-111.692,41.628,PION/Pioneer  NF PH:435.755.3620/801.236.3400   SITES:18 EL:5151 AMEN:NH ND 30ft VT DW NS NR approx 8.3 mi E of Hyrum 41.628 -111.692,PION,Pioneer,NF
-111.653,38.618,PIUT/Piute  NF PH:435.836.2811/435.896.9233   SITES:48 EL:8868 AMEN:NH DP 60ft PT NW NR approx 14.8 mi N  of Loa 38.618 -111.653,PIUT,Piute,NF
-112.198,38.32,PIUT/Piute State Park  SP PH:435.624.3268  COMM:   EL:5997 AMEN:NH ND VT NW NS NR L$ approx 17.7 mi NW of Antimony 38.32 -112.198,PIUT,Piute State Park,SP
-111.337,38.102,PLEA/Pleasant Creek  NF PH:435.836.2811/435.896.9233   SITES:30 EL:8698 AMEN:NH ND 35ft VT DW NS NR approx 14.3 mi S  of Torrey 38.102 -111.337,PLEA,Pleasant Creek,NF
-112.831,37.61,POIN/Point Supreme - Cedar Breaks National Monument  NM    SITES:30 EL:10285 AMEN:NH ND 45ft FT DW NS NR approx 13.4 mi E of Cedar City 37.61 -112.831,POIN,Point Supreme - Cedar Breaks National Monument,NM
-110.06,40.679,POLE/Pole Creek  NF PH:435.722.5018/435.789.1181 early jun-late aug  SITES:19 EL:10259 AMEN:NH ND 30ft VT NW NS RS L$ approx 16.1 mi NW of Whiterocks 40.679 -110.06,POLE,Pole Creek,NF
-112.673,37.089,PONG/Ponderosa Grove - Coral Pink Sand Dunes  BLM PH:435.644.4600 all year  SITES:7 EL:6302 AMEN:NH ND 20ft PT NW NS NR L$ approx 8.6 mi W of Kanab 37.089 -112.673,PONG,Ponderosa Grove - Coral Pink Sand Dunes,BLM
-111.713,39.766,POND/Ponderosa Uinta  NF PH:801.342.5260/801.342.5100 mid may-late aug  SITES:29 EL:6289 AMEN:NH ND 40ft FT DW NS RS PA approx 7.6 mi NE of Nephi 39.766 -111.713,POND,Ponderosa Uinta,NF
-111.695,37.938,POSY/Posy Lake  NF PH:435.826.5400/435.865.3700   SITES:22 EL:8753 AMEN:NH ND 45ft VT DW NS RS PA approx 12.6 mi NW of Escalante 37.938 -111.695,POSY,Posy Lake,NF
-111.268,39.45,POTT/Potters Pond  NF PH:435.384.2372/435.637.2817 early jun-late oct  SITES:19 EL:9035 AMEN:NH ND VT NW NS RS L$ approx 18.3 mi NW of Huntington 39.45 -111.268,POTT,Potters Pond,NF
-111.653,41.774,PRES/Preston Valley  NF PH:435.755.3620/801.236.3400   SITES:9 EL:5207 AMEN:NH ND FT DW NS NR approx 9.6 mi E of Logan 41.774 -111.653,PRES,Preston Valley,NF
-110.917,39.759,PRIC/Price Canyon  BLM    SITES:18 EL:7890 AMEN:NH ND 35ft VT DW NS NR approx 12.4 mi NW of Price 39.759 -110.917,PRIC,Price Canyon,BLM
-113.395,37.187,QUAI/Quail Creek State Park  SP PH:435.879.2378 all year  SITES:23 EL:3015 AMEN:NH ND 35ft FT DW NS RS PA approx 5.8 mi W of Hurricane 37.187 -113.395,QUAI,Quail Creek State Park,SP
-111.564,41.899,REDB/Red Banks  NF PH:435.755.3620/801.236.3400   SITES:12 EL:6358 AMEN:NH ND 30ft VT DW NS NR approx 9.4 mi W of Garden City 41.899 -111.564,REDB,Red Banks,NF
-112.309,37.743,RED2/Red Canyon  NF PH:435.676.9300/435.865.3700 mid may-mid sep COMM:bicycle path SITES:35 EL:7280 AMEN:NH DP 50ft FT DW SH NR approx 8.8 mi SE of Panguitch 37.743 -112.309,RED2,Red Canyon,NF
-109.559,40.889,RED1/Red Canyon - Flaming Gorge  NF PH:435.784.3445/435.789.1181 mid may-mid sep  SITES:8 EL:7428 AMEN:NH ND VT DW NS RS approx 8.8 mi W of Dutch John 40.889 -109.559,RED1,Red Canyon - Flaming Gorge,NF
-113.405,37.225,REDC/Red Cliffs  BLM   COMM:water may be on road in Spring SITES:10 EL:3241 AMEN:NH ND 25ft VT DW NS NR approx 13.1 mi NE of St. George 37.225 -113.405,REDC,Red Cliffs,BLM
-109.421,40.589,REDF/Red Fleet State Park  SP PH:435.789.4432 early may-late sep  SITES:31 EL:5725 AMEN:WES DP 35ft FT DW NS RS PA approx 10.8 mi NE of Vernal 40.589 -109.421,REDF,Red Fleet State Park,SP
-109.707,40.803,REDS/Red Springs  NF PH:435.784.3445/435.789.1181 mid may-late aug  SITES:14 EL:10499 AMEN:NH ND NS RS PA approx 25.8 mi N  of Vernal 40.803 -109.707,REDS,Red Springs,NF
-111.588,40.615,REDM/Redman  NF PH:801.733.2660/801.236.3400 mid jun-late aug  SITES:40 EL:8360 AMEN:NH ND 30ft FT DW NS RS approx 16.1 mi E of Murray 40.615 -111.588,REDM,Redman,NF
-111.348,41.846,REND/Rendezvous - Bear Lake State Park  SP PH:435.946.3343 mid may-late dec  SITES:138 EL:5938 AMEN:32ft FT DW RS approx 1.9 mi NW of Laketown 41.846 -111.348,REND,Rendezvous - Bear Lake State Park,SP
-111.148,40.12,RENE/Renegade  NF PH:435.654.0470/801.342.5100 mid may-mid oct  SITES:62 EL:7605 AMEN:NH ND 45ft FT DW NS RS approx 30.2 mi SE of Heber City 40.12 -111.148,RENE,Renegade,NF
-110.325,40.575,RESE/Reservoir  NF PH:435.722.5018/435.789.1181 mid may-mid sep  SITES:5 EL:7933 AMEN:NH ND 22ft VT NW NS NR L$ approx 26.0 mi NW of Roosevelt 40.575 -110.325,RESE,Reservoir,NF
-110.337,40.59,RIVE/Riverview  NF PH:435.722.5018/435.789.1181 mid may-mid sep  SITES:19 EL:8005 AMEN:NH ND 35ft VT DW NS NR L$ approx 13.3 mi N  of Altonah 40.59 -110.337,RIVE,Riverview,NF
-111.586,40.269,ROKY/Rock Canyon  NF PH:801.785.3563/801.342.5100 early jun-mid oct  SITES:4 EL:6896 AMEN:NH ND NW NS RS approx 18.8 mi SW of Heber City 40.269 -111.586,ROKY,Rock Canyon,NF
-111.34,40.602,ROCC/Rock Cliff - Jordanelle State Park  SP PH:435.782.3030 mid may-mid sep COMM:walk to sites only - restrooms close in winter - only 7 sites open  EL:6184 AMEN:NH ND FT DW NS RS approx 7.6 mi NE of Heber City 40.602 -111.34,ROCC,Rock Cliff - Jordanelle State Park,SP
-111.978,37.497,ROCK/Rock Springs Bench - Grand Staircase Nat Mon  BLM PH:435.644.4300  COMM:dispersed - no facilities  EL:5794 AMEN:NH ND NT NW NS NR N$ approx 4.6 mi S  of Henrieville 37.497 -111.978,ROCK,Rock Springs Bench - Grand Staircase Nat Mon,BLM
-111.394,40.783,ROCP/Rockport State Park  SP PH:435.336.2241 all year COMM:8 campgrounds SITES:86 EL:6066 AMEN:NH DP 40ft FT DW SH RS PA approx 4.8 mi NW of Peoa 40.783 -111.394,ROCP,Rockport State Park,SP
-110.665,39.079,SANR/San Rafael Bridge  BLM    SITES:8 EL:5128 AMEN:NH ND 35ft VT NW NS NR N$ approx 21.2 mi SE of Cleveland 39.079 -110.665,SANR,San Rafael Bridge,BLM
-113.697,37.3,SAND/Sand Cove Reservoir  BLM   COMM:open desert - no facil  EL:4525 AMEN:NH ND NT NW NS NR N$ approx 2.7 mi S  of Veyo 37.3 -113.697,SAND,Sand Cove Reservoir,BLM
-109.509,38.582,SANF/Sand Flats  BLM    SITES:120 EL:4721 AMEN:NH ND VT NW NS NR approx 2.3 mi E of Moab 38.582 -109.509,SANF,Sand Flats,BLM
-113.385,37.123,SANH/Sand Hollow State Park  SP PH:435.680.0715 all year COMM:2 campgrounds  EL:3059 AMEN:WES DP FT DW SH RS PA approx 6.4 mi SW of Hurricane 37.123 -113.385,SANH,Sand Hollow State Park,SP
-109.613,37.264,SANI/Sand Island  BLM  all year COMM:large RV accomodated SITES:22 EL:4318 AMEN:NH ND VT DW NS NR L$ approx 3.6 mi SW of Bluff 37.264 -109.613,SANI,Sand Island,BLM
-112.389,39.639,SAND/Sand Mountain  - Little Sahara Rec Area  BLM PH:435.433.5960  COMM:no designaed sites - open area  EL:5300 AMEN:NH ND FT DW NS NR approx 29.8 mi W of Nephi 39.639 -112.389,SAND,Sand Mountain  - Little Sahara Rec Area,BLM
-111.341,40.141,SAWM/Sawmill Hollow  NF PH:801.342.5260/801.342.5100   SITES:5 EL:6227 AMEN:NR approx 14.4 mi E of Springville 40.141 -111.341,SAWM,Sawmill Hollow,NF
-111.012,40.592,SHAD/Shady Dell  NF PH:435.783.4338/801.236.3400   SITES:20 EL:8054 AMEN:NH ND 35ft VT DW NS NR approx 14.5 mi E of Kamas 40.592 -111.012,SHAD,Shady Dell,NF
-111.337,39.98,SHEE/Sheep Creek  NF PH:801.342.5260/801.342.5100  COMM:no facil - basically ATV area  EL:5840 AMEN:NH ND 45ft NT NW NS NR approx 30 mi E of Payson 39.98 -111.337,SHEE,Sheep Creek,NF
-109.675,40.923,SHEB/Sheep Creek Bay - Flaming Gorge  NF PH:435.784.3445/435.789.1181 mid apr-mid sep COMM:dispersed SITES:16 EL:6053 AMEN:NH ND 45ft VT NW NS NR L$ approx 13.6 mi SW of Flaming Gorge 40.923 -109.675,SHEB,Sheep Creek Bay - Flaming Gorge,NF
-111.134,40.617,SHIN/Shingle Creek ATV  NF PH:435.783.4338/801.236.3400  COMM:primarily for ATV users SITES:21 EL:7500 AMEN:NH ND VT DW NS NR approx 7.9 mi E of Kamas 40.617 -111.134,SHIN,Shingle Creek ATV,NF
-112.782,40.035,SIMP/Simpson Springs  BLM    SITES:14 EL:5112 AMEN:NH 20ft VT NW NR  40.035 -112.782,SIMP,Simpson Springs,BLM
-111.334,38.161,SING/Singletree  NF PH:435.836.2811/435.896.9233 early may-late aug  SITES:27 EL:8317 AMEN:NH DP 45ft FT DW NS RS L$ approx 11.6 mi SE of Teasdale 38.161 -111.334,SING,Singletree,NF
-109.526,40.865,SKUL/Skull Creek - Flaming Gorge  NF PH:435.784.3445/435.789.1181 mid may-mid sep  SITES:17 EL:7474 AMEN:NH ND 45ft VT DW NS RS approx 7.8 mi SW of Dutch John 40.865 -109.526,SKUL,Skull Creek - Flaming Gorge,NF
-111.106,40.766,SMIM/Smith - Morehouse  NF PH:435.783.4338/801.236.3400 mid may-mid oct  SITES:34 EL:7664 AMEN:NH ND 40ft VT DW NS RS approx 10.8 mi E of Oakley 40.766 -111.106,SMIM,Smith - Morehouse,NF
-111.753,41.87,SMIT/Smithfield  NF PH:435.755.3620/801.236.3400   SITES:6 EL:5558 AMEN:NH ND PT NW NS NR  41.87 -111.753,SMIT,Smithfield,NF
-113.642,37.203,SNOW/Snow Canyon State Park  SP PH:435.628.2255 all year  SITES:35 EL:3386 AMEN:E DP 40ft VT DW SH RS PA approx 3.2 mi NE of Ivins 37.203 -113.642,SNOW,Snow Canyon State Park,SP
-111.027,40.579,SOAP/Soapstone  NF PH:435.783.4338/801.236.3400 early jun-mid oct  SITES:33 EL:7904 AMEN:NH ND 40ft VT DW NS RS PA approx 14.0 mi E of Kamas 40.579 -111.027,SOAP,Soapstone,NF
-111.053,40.156,SOLD/Soldier Creek  NF PH:435.654.0470/801.342.5100 mid may-mid sep  SITES:160 EL:7644 AMEN:NH DP 40ft FT DW NS RS approx 30.8 mi SE of Heber City 40.156 -111.053,SOLD,Soldier Creek,NF
-112.983,37.204,SOUT/South - Zion National Park  NP PH:435.772.3256   SITES:180 EL:3980 AMEN:NH DP 45ft FT DW NS NR approx 1.4 mi NE of Springdale 37.204 -112.983,SOUT,South - Zion National Park,NP
-111.272,41.925,SOUE/South Eden - Bear Lake State Park  SP PH:435.946.3343 mid may-late dec   EL:6352 AMEN:NH RS L$ approx 6.4 mi E of Garden City 41.925 -111.272,SOUE,South Eden - Bear Lake State Park,SP
-111.654,41.281,SOUF/South Fork  NF PH:801.625.5112/801.236.3400 early may-mid sep  SITES:43 EL:5390 AMEN:NH ND 22ft VT DW NS RS approx 6.2 mi E of Huntsville 41.281 -111.654,SOUF,South Fork,NF
-112.076,41.353,SOUW/South Marina - Willard Bay State Park  SP PH:435.734.9494 early apr-late sep  SITES:30 EL:4226 AMEN:RS approx 4.4 mi SW of Willard 41.353 -112.076,SOUW,South Marina - Willard Bay State Park,SP
-110.661,38.657,SOUT/South Temple Wash - dispersed  BLM   COMM:dispersed - no shade - open desert  EL:5292 AMEN:NH ND VT NW NS NR N$ approx 19.8 mi N of Hanksville 38.657 -110.661,SOUT,South Temple Wash - dispersed,BLM
-111.502,40.024,SPAF/Spanish Fork River Park  CP   COMM:unknown facilities  EL:4966 AMEN:NH FT DW NR approx 10.3 mi SE of Spanish Fork 40.024 -111.502,SPAF,Spanish Fork River Park,CP
-111.601,40.073,SPAN/Spanish Oaks Campground  CP  early apr-late oct COMM:unknown facilities  EL:5124 AMEN:NH approx 4.1 mi SE of Spanish Fork 40.073 -111.601,SPAN,Spanish Oaks Campground,CP
-110.001,40.837,SPIR/Spirit Lake  NF PH:435.784.3445/435.789.1181 mid may-mid sep  SITES:24 EL:10249 AMEN:NH ND 30ft VT NW NS NR L$ approx 17.9 mi SW of Manila 40.837 -110.001,SPIR,Spirit Lake,NF
-109.253,40.442,SPLI/Split Mountain - Dinosaur National Monument  NM PH:435.781.7700   SITES:35 EL:4833 AMEN:NH ND 35ft FT DW NS NR approx 6.6 mi NE of Jensen 40.442 -109.253,SPLI,Split Mountain - Dinosaur National Monument,NM
-111.423,39.442,SPRI/Spring City  NF PH:435.283.4151/435.637.2817   SITES:12 EL:7474 AMEN:NR  39.442 -111.423,SPRI,Spring City,NF
-111.717,41.753,SPRH/Spring Hollow  NF PH:435.755.3620/801.236.3400 mid may-late aug  SITES:12 EL:5039 AMEN:NH ND 35ft FTVT DW NS RS approx 6.1 mi E of Logan 41.753 -111.717,SPRH,Spring Hollow,NF
-112.774,37.519,SPR1/Spruces  NF PH:435.865.3200/435.865.3700 mid may-mid sep  SITES:38 EL:9075 AMEN:NH ND 40ft FT DW NS NR L$ approx 19.2 mi SE of Cedar City 37.519 -112.774,SPR1,Spruces,NF
-111.636,40.642,SPR2/Spruces  NF PH:801.733.2660/801.236.3400 early jun-mid sep  SITES:105 EL:7405 AMEN:NH ND 40ft DW NS RS approx 15.7 mi SE of Salt Lake City 40.642 -111.636,SPR2,Spruces,NF
-109.071,37.383,SQUA/Square Tower Ruins - Hovenweep National Monument  NM    SITES:30 EL:5220 AMEN:NH ND 36ft FT DW NS NR L$ approx 27.3 mi E of Bluff 37.383 -109.071,SQUA,Square Tower Ruins - Hovenweep National Monument,NM
-109.801,38.147,SQUF/Squaw Flat - Canyonlands National Park  NP PH:435.719.2313   SITES:26 EL:5184 AMEN:NH ND 28ft FT DW NS NR approx 31.4 mi NW of Monticello 38.147 -109.801,SQUF,Squaw Flat - Canyonlands National Park,NP
-110.7,37.507,STAN/Stanton Creek - Glen Canyon National Rec Area  NRA PH:928.608.6200  COMM:no facilities - no designated sites  EL:3700 AMEN:NH ND NT NW NS NR L$ approx 45.7 mi NE of Lake Powell 37.507 -110.7,STAN,Stanton Creek - Glen Canyon National Rec Area,NRA
-110.662,37.849,STAS/Star Spring  BLM    SITES:12 EL:6175 AMEN:NH VT DW NR approx 36.3 mi S  of Hanksville 37.849 -110.662,STAS,Star Spring,BLM
-110.454,40.19,STAR/Starvation State Park  SP PH:435.738.2326 mid may-late sep COMM:5 campgrounds SITES:54 EL:5778 AMEN:NH 30ft VT DW RS approx 3.2 mi NW of Duchesne 40.19 -110.454,STAR,Starvation State Park,SP
-112.032,37.001,STAL/State Line - House Rock Valley  BLM   COMM:10 mile dirt rd - unknown facil SITES:4 EL:5040 AMEN:ND NS NR approx 25.3 mi NW of Marble Canyon 37.001 -112.032,STAL,State Line - House Rock Valley,BLM
-110.383,40.983,STAT/Stateline  NF PH:307.782.6555/801.236.3400 early jun-late aug  SITES:41 EL:8694 AMEN:NH ND VT DW NS RS approx 19.9 mi S  of Mountain View 40.983 -110.383,STAT,Stateline,NF
-111.336,37.87,STEE/Steep Creek Bench - Burr Trail Rd - Grand Staircase Nat Mon  BLM PH:435.644.4300  COMM:dispersed unknown facil  EL:5937 AMEN:NH ND NW NS NR N$ approx 6.2 mi SE of Boulder 37.87 -111.336,STEE,Steep Creek Bench - Burr Trail Rd - Grand Staircase Nat Mon,BLM
-109.542,40.514,STEI/Steinaker State Park  SP PH:435.789.4432 early may-late sep  SITES:29 EL:5571 AMEN:WES DP 35ft VT DW NS RS PA approx 4.1 mi N  of Vernal 40.514 -109.542,STEI,Steinaker State Park,SP
-110.835,40.868,STIL/Stillwater  NF PH:307.789.3194/801.236.3400 early jun-late aug  SITES:17 EL:8553 AMEN:NH ND VT DW NS RS approx 28.4 mi S  of Evanston 40.868 -110.835,STIL,Stillwater,NF
-111.175,40.182,STRB/Strawberry Bay - Strawberry Reservoir  COE PH:801.226.3564 early may-mid oct COMM:4 campgrounds SITES:300 EL:7648 AMEN:WES FT DW RS PA approx 25.8 mi E of Provo 40.182 -111.175,STRB,Strawberry Bay - Strawberry Reservoir,COE
-110.884,40.791,SULP/Sulphur  NF PH:307.789.3194/801.236.3400   SITES:21 EL:9094 AMEN:NH ND VT DW NS NR approx 33.3 mi S  of Evanston 40.791 -110.884,SULP,Sulphur,NF
-111.519,38.342,SUNG/Sunglow  NF PH:435.836.2811/435.896.9233 mid apr-mid nov  SITES:5 EL:7287 AMEN:NH ND FT DW NS RS approx 1.4 mi E of Bicknell 38.342 -111.519,SUNG,Sunglow,NF
-111.461,41.92,SUNR/Sunrise  NF PH:435.755.3620/801.236.3400 early jun-late aug  SITES:27 EL:7602 AMEN:NH ND 45ft VT DW NS RS approx 3.9 mi SW of Garden City 41.92 -111.461,SUNR,Sunrise,NF
-111.84,41.004,SUNS/Sunset  NF PH:801.733.2660/801.236.3400   SITES:10 EL:6450 AMEN:NH ND VT NW NS NR L$ approx 2.9 mi NE of Farmington 41.004 -111.84,SUNS,Sunset,NF
-112.175,37.622,SUNB/Sunset - Bryce National Park  NP PH:435.834.5322 early may-mid oct COMM:walk to sites only SITES:101 EL:8041 AMEN:NH DP 40ft FT DW NS RS PA approx 0.6 mi SW of Bryce Canyon 37.622 -112.175,SUNB,Sunset - Bryce National Park,NP
-110.345,40.6,SWIF/Swift Creek  NF PH:435.722.5018/435.789.1181   SITES:13 EL:8153 AMEN:NH ND VT DW NS NR L$ approx 14.0 mi N  of Altonah 40.6 -110.345,SWIF,Swift Creek,NF
-110.914,38.365,SWIN/Swing Arm City OHV Dispersed  BLM   COMM:off hwy veh - dispersed - open desert - no facil - no shade  EL:4511 AMEN:NH ND NT NW NS NR N$ approx 10.9 mi W of Hanksville 38.365 -110.914,SWIN,Swing Arm City OHV Dispersed,BLM
-111.698,40.572,TANN/Tanners Flat  NF PH:801.733.2660/801.236.3400 early jun-mid sep  SITES:34 EL:7257 AMEN:NH ND 35ft DW NS RS approx 8.5 mi E of Sandy 40.572 -111.698,TANN,Tanners Flat,NF
-111.134,40.618,TAYL/Taylors Fork ATV  NF PH:435.783.4338/801.236.3400 mid may-mid oct COMM:primarily for ATV users SITES:11 EL:7435 AMEN:NH ND VT DW NS NR approx 7.9 mi E of Kamas 40.618 -111.134,TAYL,Taylors Fork ATV,NF
-112.818,37.534,TEAH/Te - Ah  NF PH:435.865.3200/435.865.3700 early jun-mid sep  SITES:41 EL:9203 AMEN:NH DP 40ft FT DW NS RS PA approx 16.6 mi SE of Cedar City 37.534 -112.818,TEAH,Te - Ah,NF
-112.414,38.301,THRE/Three Creeks Reservoir Dispersed  BLM   COMM:dispersed - no facil  EL:8000 AMEN:NH ND NT NW NS NR N$ approx 12.4 mi E of Beaver 38.301 -112.414,THRE,Three Creeks Reservoir Dispersed,BLM
-111.646,40.432,TIMP/Timpooneke  NF PH:801.785.3563/801.342.5100 early jun-late aug  SITES:27 EL:7598 AMEN:NH ND 16ft VT DW NS RS  40.432 -111.646,TIMP,Timpooneke,NF
-111.729,39.901,TINN/Tinney Flat  NF PH:801.342.5260/801.342.5100 early jun-late aug  SITES:13 EL:7096 AMEN:NH ND VT DW NS RS approx 6.0 mi SE of Santaquin 39.901 -111.729,TINN,Tinney Flat,NF
-111.638,41.891,TONY/Tony Grove Lake  NF PH:435.755.3620/801.236.3400 mid jul-mid sep  SITES:41 EL:8130 AMEN:NH ND 35ft VT DW NS RS approx 14.6 mi NE of Logan 41.891 -111.638,TONY,Tony Grove Lake,NF
-110.952,40.682,TRIA/Trial Lake  NF PH:435.783.4338/801.236.3400 mid jul-late aug  SITES:60 EL:9879 AMEN:NH ND VT DW NS RS PA approx 17.4 mi E of Kamas 40.682 -110.952,TRIA,Trial Lake,NF
-111.488,39.123,TWEL/Twelve Mile Flat  NF PH:435.283.4151/435.637.2817 early jul-late oct  SITES:14 EL:10144 AMEN:NH ND VT DW NS RS L$ approx 12.0 mi E of Mayfield 39.123 -111.488,TWEL,Twelve Mile Flat,NF
-110.144,40.623,UINT/Uinta Canyon  NF PH:435.722.5018/435.789.1181   SITES:24 EL:7641 AMEN:NH ND VT NW NS NR L$ approx 23.8 mi N  of Roosevelt 40.623 -110.144,UINT,Uinta Canyon,NF
-111.387,40.03,UNIC/Unicorn  NF PH:801.342.5260/801.342.5100   SITES:26 EL:7231 AMEN:NR approx 15.3 mi SE of Spanish Fork 40.03 -111.387,UNIC,Unicorn,NF
-109.489,38.649,UPPE/Upper Big Bend  BLM    SITES:8 EL:4000 AMEN:NH ND VT NW NS NR approx 6.2 mi NE of Moab 38.649 -109.489,UPPE,Upper Big Bend,BLM
-111.636,41.291,UPPM/Upper Meadows  NF PH:801.625.5112/801.236.3400 mid may-mid sep  SITES:9 EL:5354 AMEN:NH ND 25ft VT DW NS NR approx 18.2 mi E of Ogden 41.291 -111.636,UPPM,Upper Meadows,NF
-112.594,40.492,UPPN/Upper Narrows  NF PH:801.733.2660/801.236.3400 early jun-mid sep  SITES:6 EL:6962 AMEN:NH ND VT NW NS RS L$ approx 41.3 mi SW of Salt Lake City 40.492 -112.594,UPPN,Upper Narrows,NF
-111.541,39.188,UPPS/Upper Six Mile Ponds  NF PH:435.283.4151/435.637.2817 mid jun-mid oct  SITES:5 EL:8967 AMEN:NH ND VT NW NS NR N$ approx 8.1 mi E of Sterling 39.188 -111.541,UPPS,Upper Six Mile Ponds,NF
-110.701,40.556,UPPW/Upper Stillwater  NF PH:435.738.2482/435.789.1181 early jun-late aug  SITES:11 EL:8110 AMEN:NH ND DW NS RS L$ approx 19.7 mi NW of Mountain Home 40.556 -110.701,UPPW,Upper Stillwater,NF
-111.734,40.237,UTAH/Utah Lake State Park  SP PH:801.375.0731 mid may-late oct  SITES:71 EL:4616 AMEN:WE DP 45ft FT DW SH RS PA approx 4.0 mi W of Provo 40.237 -111.734,UTAH,Utah Lake State Park,SP
-109.85,37.316,VALL/Valley of the Gods Dispersed  BLM   COMM:no facil - spectacular views - camp along 17 mile dirt road  EL:5044 AMEN:NH ND NT NW NS NR N$ approx 16.6 mi W of Bluff 37.316 -109.85,VALL,Valley of the Gods Dispersed,BLM
-112.385,39.988,VERN/Vernon Reservoir  NF    SITES:11 EL:6161 AMEN:NH ND VT NS NR N$ approx 7.6 mi S  of Vernon 39.988 -112.385,VERN,Vernon Reservoir,NF
-110.159,40.636,WAND/Wandin  NF PH:435.722.5018/435.789.1181   SITES:4 EL:7848 AMEN:NH ND 22ft VT NW NS NR L$ approx 24.9 mi N  of Roosevelt 40.636 -110.159,WAND,Wandin,NF
-111.653,40.47,WARN/Warner  NF PH:435.259.7155/435.637.2817   SITES:20 EL:6266 AMEN:NH ND 35ft VT DW NS NR approx 8.6 mi NE of Pleasant Grove 40.47 -111.653,WARN,Warner,NF
-109.276,38.519,WARL/Warner Lake  NF PH:435.259.7155/435.637.2817 early jun-mid sep  SITES:20 EL:9413 AMEN:NH ND VT DW NS RS L$ approx 15.3 mi E of Moab 38.519 -109.276,WARL,Warner Lake,NF
-111.489,40.548,WASA/Wasatch Mountain State Park  SP PH:435.654.1791 early may-late sep COMM:3 campgrounds SITES:139 EL:6017 AMEN:WES FT DW SH RS PA approx 6.8 mi S  of Park City 40.548 -111.489,WASA,Wasatch Mountain State Park,SP
-113.409,37.166,WASH/Washington County Regional Park  CP   COMM:horse track  EL:2892 AMEN:E ND NS L$ approx 6.6 mi W of Hurricane 37.166 -113.409,WASH,Washington County Regional Park,CP
-110.961,40.679,WASH/Washington Lake  NF PH:435.783.4338/801.236.3400 mid jul-late aug  SITES:39 EL:10003 AMEN:NH ND VT NW NS RS PA approx 17.0 mi E of Kamas 40.679 -110.961,WASH,Washington Lake,NF
-112.988,37.196,WATC/Watchman - Zion National Park  NP PH:435.772.3256 all year  SITES:170 EL:3917 AMEN:E DP FT DW NS RS PA approx 0.8 mi NE of Springdale 37.196 -112.988,WATC,Watchman - Zion National Park,NP
-111.601,41.295,WEBE/Weber Memorial Park  CP    SITES:60 EL:5441 AMEN:NH ND NS approx 9.1 mi E of Huntsville 41.295 -111.601,WEBE,Weber Memorial Park,CP
-110.76,39.094,WEDG/Wedge Overlook  BLM   COMM:deep beautiful canyon - windy SITES:6 EL:6271 AMEN:NH ND NS NR approx 18.3 mi S  of Cleveland 39.094 -110.76,WEDG,Wedge Overlook,BLM
-112.589,37.746,WHIB/White Bridge  NF PH:435.865.3200/435.865.3700 early jun-mid sep  SITES:29 EL:7959 AMEN:NH DP 35ft VT DW NS RS L$ approx 9.9 mi SW of Panguitch 37.746 -112.589,WHIB,White Bridge,NF
-111.89,37.08,WHIH/White House Trailhead - Paria Canyon - Grand Staircase Nat Mon  BLM PH:435.644.4300   SITES:5 EL:4300 AMEN:NH ND VT NW NS NR approx 26.5 mi NW of Page 37.08 -111.89,WHIH,White House Trailhead - Paria Canyon - Grand Staircase Nat Mon,BLM
-112.315,39.74,WHIS/White Sands - Little Sahara Rec Area  BLM PH:435.433.5960   SITES:100 EL:5300 AMEN:NH ND FT DW NS NR approx 25.5 mi W of Nephi 39.74 -112.315,WHIS,White Sands - Little Sahara Rec Area,BLM
-109.942,40.62,WHIR/Whiterocks  NF PH:435.789.1181/435.789.1181 mid may-mid sep  SITES:21 EL:7493 AMEN:NH ND VT DW NS NR L$ approx 10.5 mi N  of Whiterocks 40.62 -109.942,WHIR,Whiterocks,NF
-111.528,40.132,WHIT/Whiting  NF PH:801.342.5260/801.342.5100 mid may-mid sep  SITES:13 EL:5472 AMEN:NH ND VT DW NS RS approx 2.7 mi E of Mapleton 40.132 -111.528,WHIT,Whiting,NF
-109.606,38.536,WILL/Williams Bottom  BLM    SITES:17 EL:4000 AMEN:NH ND VT NW NS NR approx 4.0 mi SW of Moab 38.536 -109.606,WILL,Williams Bottom,BLM
-109.889,38.383,WILF/Willow Flat - Island in the Sky - Canyonlands National Park  NP PH:435.259.4712   SITES:12 EL:6070 AMEN:NH VT NW NR approx 22.6 mi SW of Moab 38.383 -109.889,WILF,Willow Flat - Island in the Sky - Canyonlands National Park,NP
-111.613,39.162,WILK/Willow Lake  NF PH:435.384.2372 mid jun-late oct COMM:off road veh trail - horse trail SITES:10 EL:9282 AMEN:NH PT RS NP approx 7.5 mi S  of Manti 39.162 -111.613,WILK,Willow Lake,NF
-111.901,40.391,WILP/Willow Park - Lehi  CP   COMM:unknown facilities  EL:4494 AMEN:VT DW approx 2.7 mi W of Lehi 40.391 -111.901,WILP,Willow Park - Lehi,CP
